2457866.60307     2.48800     1.64000  
2457868.59087     6.39900     3.82300  
2457869.58218     6.23100     1.89800  
2457869.59367     4.93700     1.78800  
2457870.63799     1.03800     1.38400  
2457870.64981    -4.94100     1.46600  
2457871.60184    -5.77700     2.50100  
2457871.69421    -2.79100     1.59300  
2457871.77728    -1.70700     1.67100  
