2457299.82947    15.31900     1.92500  
2457306.83329   -13.05500     1.55900  
2457312.65595   -30.25700     2.06800  
2457318.73531    13.44300     1.63400  
2457324.71325  -103.77200     3.03900  
2457325.70422    -1.59200     1.25100  
2457328.72222   -51.33900    13.34500  
