2457983.57531     2.49300     1.61100  
2457983.58268     0.51800     1.60300  
2457983.58999     1.17600     1.59800  
2457983.59737    -0.81800     1.58300  
2457983.60455    -0.38300     1.58900  
2457983.61185    -3.44400     1.63000  
2457983.61929    -0.14100     1.64200  
2457983.62653     1.48400     1.60500  
2457983.63383    -2.76600     1.68300  
2457983.64113     1.63400     1.64200  
